E,U,Frekans,Kaynak_IDler
Türkoloji,(https://tr.wikipedia.org/wiki/T%C3%BCrkoloji),1,"Türkçe#46: Günümüzde bu kurum, yalnızca Türkiye değil, dünya çapında Türkçe ve Türkoloji ile ilgili çeşitli çalışmalarda kurumsal yüzü veya akademik mensuplarıyla yer almaktadır."
Türk Tarih Kurumu,(https://tr.wikipedia.org/wiki/T%C3%BCrk_Tarih_Kurumu),1,"Türkçe#49: İkinci önemli yapı değişikliği 1982-1983 yıllarında gerçekleştirilmiştir. 1982'de kabul edilen ve şu anda da yürürlükte olan Anayasa ile Türk Dil Kurumu ve Türk Tarih Kurumu , bir Anayasa kuruluşu olan Atatürk Kültür, Dil ve Tarih Yüksek Kurumu çatısı altına alınmış; böylece devletle olan bağlar yeniden ve daha güçlü olarak kurulmuştur."
Türk dillerinin,(https://tr.wikipedia.org/wiki/T%C3%BCrk_dilleri),1,"Türkçe#50: Türkçe, Eski Türkçe yazılmış ve Türk dillerinin bilinen ilk yazılı kaynağı olan Orhun Yazıtları ele alındığında yaklaşık 1.300 yıllık bir tarihe sahiptir. Eski Türkçenin de üyesi olduğu Doğu grubu ile Ogur grubuna ait tüm Türk dillerinin ortak atası olan varsayımsal bir Ön Türkçenin var olduğu da düşünülmektedir."
Eski Türkçenin,(https://tr.wikipedia.org/wiki/Eski_T%C3%BCrk%C3%A7e),1,"Türkçe#50: Türkçe, Eski Türkçe yazılmış ve Türk dillerinin bilinen ilk yazılı kaynağı olan Orhun Yazıtları ele alındığında yaklaşık 1.300 yıllık bir tarihe sahiptir. Eski Türkçenin de üyesi olduğu Doğu grubu ile Ogur grubuna ait tüm Türk dillerinin ortak atası olan varsayımsal bir Ön Türkçenin var olduğu da düşünülmektedir."
Doğu grubu,(https://tr.wikipedia.org/wiki/%C5%9Eaz_T%C3%BCrk%C3%A7esi),1,"Türkçe#50: Türkçe, Eski Türkçe yazılmış ve Türk dillerinin bilinen ilk yazılı kaynağı olan Orhun Yazıtları ele alındığında yaklaşık 1.300 yıllık bir tarihe sahiptir. Eski Türkçenin de üyesi olduğu Doğu grubu ile Ogur grubuna ait tüm Türk dillerinin ortak atası olan varsayımsal bir Ön Türkçenin var olduğu da düşünülmektedir."
Ogur grubuna,(https://tr.wikipedia.org/wiki/Ogur_%C3%B6be%C4%9Fi),1,"Türkçe#50: Türkçe, Eski Türkçe yazılmış ve Türk dillerinin bilinen ilk yazılı kaynağı olan Orhun Yazıtları ele alındığında yaklaşık 1.300 yıllık bir tarihe sahiptir. Eski Türkçenin de üyesi olduğu Doğu grubu ile Ogur grubuna ait tüm Türk dillerinin ortak atası olan varsayımsal bir Ön Türkçenin var olduğu da düşünülmektedir."
Ön Türkçenin,(https://tr.wikipedia.org/wiki/%C3%96n_T%C3%BCrk%C3%A7e),1,"Türkçe#50: Türkçe, Eski Türkçe yazılmış ve Türk dillerinin bilinen ilk yazılı kaynağı olan Orhun Yazıtları ele alındığında yaklaşık 1.300 yıllık bir tarihe sahiptir. Eski Türkçenin de üyesi olduğu Doğu grubu ile Ogur grubuna ait tüm Türk dillerinin ortak atası olan varsayımsal bir Ön Türkçenin var olduğu da düşünülmektedir."
Salarca,(https://tr.wikipedia.org/wiki/Salarca),1,"Türkçe#51: Türkçe, Türkmence , Salarca ve Azerice 'nin, Ana Oğuzca denilen bir dilden evrilerek oluştuğu varsayılır."
Ana Oğuzca,(https://tr.wikipedia.org/wiki/Ana_O%C4%9Fuzca),1,"Türkçe#51: Türkçe, Türkmence , Salarca ve Azerice 'nin, Ana Oğuzca denilen bir dilden evrilerek oluştuğu varsayılır."
Anadolu Selçuklu Devleti,(https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti),1,"Türkçe#52: Bu ön dilin Türkçeyi oluşturacak batı kolu, 11. ve 15. yüzyıllar arasında Anadolu Selçuklu Devleti ile Anadolu beylikleri etrafında gelişerek Eski Anadolu Türkçesi 'ne evrilmiştir."
Anadolu beylikleri,(https://tr.wikipedia.org/wiki/Anadolu_beylikleri),1,"Türkçe#52: Bu ön dilin Türkçeyi oluşturacak batı kolu, 11. ve 15. yüzyıllar arasında Anadolu Selçuklu Devleti ile Anadolu beylikleri etrafında gelişerek Eski Anadolu Türkçesi 'ne evrilmiştir."
Klasik Osmanlı Türkçesine,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca),1,"Türkçe#53: Bu dil dönemi ise yerini, 15. yüzyıldan 19. yüzyıla değin devam edecek Klasik Osmanlı Türkçesine bırakır. Yeni Osmanlı Türkçesi , 19. ve 20. yüzyıllar arasında gelişir."
Yeni Osmanlı Türkçesi,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca),1,"Türkçe#53: Bu dil dönemi ise yerini, 15. yüzyıldan 19. yüzyıla değin devam edecek Klasik Osmanlı Türkçesine bırakır. Yeni Osmanlı Türkçesi , 19. ve 20. yüzyıllar arasında gelişir."
Şaz,(https://tr.wikipedia.org/wiki/%C5%9Eaz_T%C3%BCrk%C3%A7esi),1,"Türkçe#55: Ön Türkçe, Ana Türkçe veya Proto-Türkçe; Türk dilleri ailesinin Şaz (Doğu) ve Oğur (Batı) branşlarına ayrılmadan önceki dönemlerine ait varsayımsal (hipotetik) bir ön dil veya proto-dildir ."
Oğur,(https://tr.wikipedia.org/wiki/Ogur_%C3%B6be%C4%9Fi),1,"Türkçe#55: Ön Türkçe, Ana Türkçe veya Proto-Türkçe; Türk dilleri ailesinin Şaz (Doğu) ve Oğur (Batı) branşlarına ayrılmadan önceki dönemlerine ait varsayımsal (hipotetik) bir ön dil veya proto-dildir ."
proto-dildir,(https://tr.wikipedia.org/wiki/Anadil),1,"Türkçe#55: Ön Türkçe, Ana Türkçe veya Proto-Türkçe; Türk dilleri ailesinin Şaz (Doğu) ve Oğur (Batı) branşlarına ayrılmadan önceki dönemlerine ait varsayımsal (hipotetik) bir ön dil veya proto-dildir ."
Karluk,(https://tr.wikipedia.org/wiki/Karluk_grubu),1,"Türkçe#56: Türk dillerinde yazılmış tarihi kaynakların büyük bir kısmı, bu ailenin Doğu koluna ait Karluk , Kıpçak ve Oğuz dilleri ile yazılmıştır."
Kıpçak,(https://tr.wikipedia.org/wiki/K%C4%B1p%C3%A7ak_grubu),1,"Türkçe#56: Türk dillerinde yazılmış tarihi kaynakların büyük bir kısmı, bu ailenin Doğu koluna ait Karluk , Kıpçak ve Oğuz dilleri ile yazılmıştır."
Oğuz,(https://tr.wikipedia.org/wiki/O%C4%9Fuz_dil_grubu),1,"Türkçe#56: Türk dillerinde yazılmış tarihi kaynakların büyük bir kısmı, bu ailenin Doğu koluna ait Karluk , Kıpçak ve Oğuz dilleri ile yazılmıştır."
Hazarca,(https://tr.wikipedia.org/wiki/Hazarca),1,"Türkçe#58: Ancak bu gruba ait olmayan Hazarca , Bulgarca ve Çuvaşça gibi Ogur grubu dilleri de vardır."
Bulgarca,(https://tr.wikipedia.org/wiki/%C4%B0dil_Bulgarcas%C4%B1),1,"Türkçe#58: Ancak bu gruba ait olmayan Hazarca , Bulgarca ve Çuvaşça gibi Ogur grubu dilleri de vardır."
varsayımsal,(https://tr.wikipedia.org/wiki/Hipotez),1,Türkçe#60: Bu dil dönemine ait yazılı kaynakların olmamasından ötürü Ana Türkçe varsayımsal bir 'yeniden oluşturulmuş' dildir ve diğer proto diller gibi belirli bir dönemdeki konuşma dili ile birebir aynı değildir.
Moğolistan,(https://tr.wikipedia.org/wiki/Mo%C4%9Folistan),1,"Türkçe#67: Bugünkü Moğolistan 'da Orhun (öz adında Orkun ) ırmağı yakınlarında bulunan Kül Tigin ve Bilge Kağan yazıtlarından başka, dönemin tanınmış veziri Tonyukuk 'un da kendi için diktirdiği Ulan Bator kenti yakınlarındaki iki taş, Orhun Yazıtları'nın başlıca örnekleridir."
Kül Tigin,(https://tr.wikipedia.org/wiki/K%C3%BCl_Tigin),1,"Türkçe#67: Bugünkü Moğolistan 'da Orhun (öz adında Orkun ) ırmağı yakınlarında bulunan Kül Tigin ve Bilge Kağan yazıtlarından başka, dönemin tanınmış veziri Tonyukuk 'un da kendi için diktirdiği Ulan Bator kenti yakınlarındaki iki taş, Orhun Yazıtları'nın başlıca örnekleridir."
Bilge Kağan,(https://tr.wikipedia.org/wiki/Bilge_Ka%C4%9Fan),1,"Türkçe#67: Bugünkü Moğolistan 'da Orhun (öz adında Orkun ) ırmağı yakınlarında bulunan Kül Tigin ve Bilge Kağan yazıtlarından başka, dönemin tanınmış veziri Tonyukuk 'un da kendi için diktirdiği Ulan Bator kenti yakınlarındaki iki taş, Orhun Yazıtları'nın başlıca örnekleridir."
Tonyukuk,(https://tr.wikipedia.org/wiki/Tonyukuk),1,"Türkçe#67: Bugünkü Moğolistan 'da Orhun (öz adında Orkun ) ırmağı yakınlarında bulunan Kül Tigin ve Bilge Kağan yazıtlarından başka, dönemin tanınmış veziri Tonyukuk 'un da kendi için diktirdiği Ulan Bator kenti yakınlarındaki iki taş, Orhun Yazıtları'nın başlıca örnekleridir."
Ulan Bator,(https://tr.wikipedia.org/wiki/Ulan_Batur),1,"Türkçe#67: Bugünkü Moğolistan 'da Orhun (öz adında Orkun ) ırmağı yakınlarında bulunan Kül Tigin ve Bilge Kağan yazıtlarından başka, dönemin tanınmış veziri Tonyukuk 'un da kendi için diktirdiği Ulan Bator kenti yakınlarındaki iki taş, Orhun Yazıtları'nın başlıca örnekleridir."
Yenisey Yazıtları,(https://tr.wikipedia.org/wiki/Yenisey_Yaz%C4%B1tlar%C4%B1),1,Türkçe#69: Eski Türkçe ile ilgili bilgilere Yenisey Yazıtları 'ndan da ulaşılabilir.
Irk Bitig,(https://tr.wikipedia.org/wiki/Irk_Bitig),1,Türkçe#70: Eski Türkçe hakkında en kapsamlı bilgiler 9. yüzyılda kağıda yazılmış Irk Bitig adlı eserin keşfi ile sağlanmıştır.
sözlük,(https://tr.wikipedia.org/wiki/S%C3%B6zl%C3%BCk),1,"Türkçe#72: Dîvânu Lugâti't-Türk , Türk dilini anlatan ve bu dilin yetisini göstermek için yazılan ilk sözlük yapıtıdır ve Kaşgarlı Mahmud tarafından 25 Ocak 1072'de yazılmaya başlanmış ve 10 Şubat 1074'te bitirilmiştir."
Karahanlı Devleti,(https://tr.wikipedia.org/wiki/Karahanl%C4%B1lar),1,"Türkçe#75: Türkçenin kullanım alanını genişleten bir başka kişi, Karahanlı Devleti 'nin üyesi, ikinci bir Türk ve Türkçe kültür abidesi olan Yusuf Has Hacib 'dir. Yusuf Has Hacib, Kutadgu Bilig adlı yapıtı ile Türk dil birliğinin diğer önemli yazılı temelini attı. 1069-1070 yıllarında bu Türkçe yapıtı tamamladı."
Yusuf Has Hacib,(https://tr.wikipedia.org/wiki/Yusuf_Has_Hacib),1,"Türkçe#75: Türkçenin kullanım alanını genişleten bir başka kişi, Karahanlı Devleti 'nin üyesi, ikinci bir Türk ve Türkçe kültür abidesi olan Yusuf Has Hacib 'dir. Yusuf Has Hacib, Kutadgu Bilig adlı yapıtı ile Türk dil birliğinin diğer önemli yazılı temelini attı. 1069-1070 yıllarında bu Türkçe yapıtı tamamladı."
Kutadgu Bilig,(https://tr.wikipedia.org/wiki/Kutadgu_Bilig),1,"Türkçe#75: Türkçenin kullanım alanını genişleten bir başka kişi, Karahanlı Devleti 'nin üyesi, ikinci bir Türk ve Türkçe kültür abidesi olan Yusuf Has Hacib 'dir. Yusuf Has Hacib, Kutadgu Bilig adlı yapıtı ile Türk dil birliğinin diğer önemli yazılı temelini attı. 1069-1070 yıllarında bu Türkçe yapıtı tamamladı."
Hikmet,(https://tr.wikipedia.org/wiki/Bilim),1,"Türkçe#76: Ahmed Yesevi 12. yüzyılda Türk dilinde yazdığı "" Hikmet "" adlı şiirleri bir araya getiren Türk tasavvuf edebiyatının bilinen en eski örneklerini içeren kitap ile Türkçenin kullanımını etkiledi."
Türk,(https://tr.wikipedia.org/wiki/T%C3%BCrkler),1,"Türkçe#76: Ahmed Yesevi 12. yüzyılda Türk dilinde yazdığı "" Hikmet "" adlı şiirleri bir araya getiren Türk tasavvuf edebiyatının bilinen en eski örneklerini içeren kitap ile Türkçenin kullanımını etkiledi."
tasavvuf,(https://tr.wikipedia.org/wiki/Tasavvuf),1,"Türkçe#76: Ahmed Yesevi 12. yüzyılda Türk dilinde yazdığı "" Hikmet "" adlı şiirleri bir araya getiren Türk tasavvuf edebiyatının bilinen en eski örneklerini içeren kitap ile Türkçenin kullanımını etkiledi."
Yunus Emre,(https://tr.wikipedia.org/wiki/Yunus_Emre),1,"Türkçe#77: 13. ve 14. yüzyılda yaşamını süren Yunus Emre Türkçenin, özellikle ""Türkçe şiir dilinin"" temel ustası ve abidesi olmuştur."
aruz,(https://tr.wikipedia.org/wiki/Aruz),1,"Türkçe#79: Şiirlerinin ölçüsü, Türkçenin ses yapısına uygun aruz olmakla birlikte söyleyişi akıcı, sürükleyici bir nitelik taşır."
Hacı Bayram Veli,(https://tr.wikipedia.org/wiki/Hac%C4%B1_Bayr%C3%A2m-%C4%B1_Vel%C3%AE),1,Türkçe#81: Hacı Bayram Veli 14-15. yüzyılda Anadolu'da yaşamış Türk mutasavvıf ve şair olarak eserlerini Türkçe olarak yazdı ve Türkçenin kullanımını Anadolu'da önemli biçimde etkiledi.
Yazıcıoğlu Muhammed,(https://tr.wikipedia.org/w/index.php?title=Yaz%C4%B1c%C4%B1o%C4%9Flu_Muhammed&action=edit&redlink=1),1,"Türkçe#85: Yazıcıoğlu Muhammed , Eşrefoğlu Rumi gibi öğrencilerinin Envârü'l-âşıkîn , Muhammediye , Müzekinnüfûs gibi eserleri Anadolu'da yıllarca kolaylıkla okunmuş, halkın elinden düşmemiştir."
Eşrefoğlu Rumi,(https://tr.wikipedia.org/wiki/E%C5%9Frefo%C4%9Flu_R%C3%BBm%C3%AE),1,"Türkçe#85: Yazıcıoğlu Muhammed , Eşrefoğlu Rumi gibi öğrencilerinin Envârü'l-âşıkîn , Muhammediye , Müzekinnüfûs gibi eserleri Anadolu'da yıllarca kolaylıkla okunmuş, halkın elinden düşmemiştir."
Akşemsettin,(https://tr.wikipedia.org/wiki/Ak%C5%9Femseddin),1,"Türkçe#86: Ayrıca Akşemsettin (1389/1390 - 1460), 15. yüzyılın en büyük sufilerinden biridir ve Türkçe ile, (örnek olarak Hayatın Maddesi ve Tıp adında) çeşitli eserler ortaya koymuştur."
Arap alfabesinin,(https://tr.wikipedia.org/wiki/Arap_harfleri),1,Türkçe#91: Alfabe olarak Arap alfabesinin Farsça ve Türkçe için uyarlanmış bir biçimi kullanılmıştır.
Tanzimat döneminde,(https://tr.wikipedia.org/wiki/Tanzimat),1,"Türkçe#92: Bu dile ""Osmanlıca"" denilmesi Tanzimat döneminde gerçekleşmiştir."
Latince,(https://tr.wikipedia.org/wiki/Latince),1,"İngilizce#33: Buna rağmen İngilizce konuşulan bölgeler çeşitli diğer halkların işgaline ve fethine uğradıkları için dil özellikle Norman Fransızcası ile Eski Norsça gibi dillerden büyük oranda etkilenmiştir. Latince ve Grekçe de İngilizce üzerinde söz varlığı açısından yoğun etkilere sahiptir. | İngilizce#35: Adını Angluslardan alan Anglosaksonlar ile Saksonların karışımı sonucu ortaya çıkan bu dil, konuşurları tarafından “ Anglik ” olarak da anıldı. Roma İmparatorluğu döneminde adalara gönderilen rahipler aracılığıyla İncil çeviri geleneği ve Latince yazı kültürü güç kazandı; 9.–10. yüzyıllarda ise İskandinav kökenli akınlar ve yerleşimler sonucunda Eski Norsça kaynaklı çok sayıda temel sözcük dile girdi ve çekim sisteminde sadeleşme görüldü. | İngilizce#36: 1066'daki Hastings Savaşı ve Fâtih William 'ın fethiyle yönetici sınıfın dili Norman Fransızcası oldu. Latince idari ve hukuki alanlarda egemenliğini sürdürürken halk gündelik yaşamda İngilizce konuşmaya devam etti. Bu iki dillilik süreci, saray, hukuk ve yönetim başta olmak üzere binlerce Fransızca–Latince kökenli alıntının İngilizceye yerleşmesini sağladı. | Türkçe#93: Ancak modern Türkçenin temeli olan, daha az alıntı sözcüğe sahip ve daha az eğitimli, alt sınıf ve kırsal kesimde yaşayan halkın konuştuğu kaba Türkçe ile edebiyat ve devlet işlerinde kullanılmış Osmanlı Türkçesi, tıpkı Latince ve Halk Latincesinde olduğu gibi düşük bir karşılıklı anlaşılabilirlik göstermektedir."
Halk Latincesinde,(https://tr.wikipedia.org/wiki/Halk_Latincesi),1,"Türkçe#93: Ancak modern Türkçenin temeli olan, daha az alıntı sözcüğe sahip ve daha az eğitimli, alt sınıf ve kırsal kesimde yaşayan halkın konuştuğu kaba Türkçe ile edebiyat ve devlet işlerinde kullanılmış Osmanlı Türkçesi, tıpkı Latince ve Halk Latincesinde olduğu gibi düşük bir karşılıklı anlaşılabilirlik göstermektedir."
Atatürk devrimlerinin,(https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri),1,"Türkçe#94: Türkiye Cumhuriyeti 'nin uluslaşma sürecini tamamlayan Türk Devrimi'nin ya da Atatürk devrimlerinin en önemli basamaklarından ilki, Cumhuriyet'in kuruluşundan 5 yıl sonra yapılan Harf Devrimi, ikincisi de Cumhuriyet'in kuruluşundan 9 yıl sonra yapılan Dil Devrimi'dir."
Tanzimat Fermanı,(https://tr.wikipedia.org/wiki/Tanzimat_Ferman%C4%B1),1,Türkçe#102: Türk Dil Devrimi'nin hazırlık evresi olarak nitelendirebileceğimiz ve Tanzimat Fermanı ile başlayan dönemdeki dili yalınlaştırma istemi toplumu kapsayamamıştır.
Osmanlı,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu),1,"Türkçe#106: Bunun nedeni de, Osmanlı 'nın, zamanında barındırdığı halkların olmasıdır."
yazı sistemi,(https://tr.wikipedia.org/wiki/Yaz%C4%B1_sistemi),1,"Türkçe#108: Türkçe, dili kullanan halkların dünyanın çeşitli bölgelerine yayılması ve buradaki kültürler ile etkileşimleri nedeniyle tarih boyunca pek çok yazı sistemi kullanılarak yazılmıştır."
Orhun alfabesi,(https://tr.wikipedia.org/wiki/Eski_T%C3%BCrk_yaz%C4%B1s%C4%B1),1,"Türkçe#109: Bilinen en eski Türk alfabesi olan ve 8. yüzyılın başlarına tarihlenen Orhun alfabesi , yerini bölgedeki yerel alfabelerden etkilenmiş Eski Uygur alfabesine 10. yüzyıl civarında bırakmıştır."
Eski Uygur alfabesine,(https://tr.wikipedia.org/wiki/Eski_Uygur_alfabesi),1,"Türkçe#109: Bilinen en eski Türk alfabesi olan ve 8. yüzyılın başlarına tarihlenen Orhun alfabesi , yerini bölgedeki yerel alfabelerden etkilenmiş Eski Uygur alfabesine 10. yüzyıl civarında bırakmıştır."
Kiril,(https://tr.wikipedia.org/wiki/Kiril_alfabesi),1,"Türkçe#110: Daha sonra farklı bölgelere yayılan Türk boyları Kiril , Yunan , İbrani ve Latin alfabesi|Latin alfabeleri gibi farklı yazı sistemleri benimsemiştir."
Yunan,(https://tr.wikipedia.org/wiki/Yunan_alfabesi),1,"Türkçe#110: Daha sonra farklı bölgelere yayılan Türk boyları Kiril , Yunan , İbrani ve Latin alfabesi|Latin alfabeleri gibi farklı yazı sistemleri benimsemiştir."
İbrani,(https://tr.wikipedia.org/wiki/%C4%B0brani_alfabesi),1,"Türkçe#110: Daha sonra farklı bölgelere yayılan Türk boyları Kiril , Yunan , İbrani ve Latin alfabesi|Latin alfabeleri gibi farklı yazı sistemleri benimsemiştir."
Latin alfabesi|Latin alfabeleri,(https://tr.wikipedia.org/wiki/Latin_harfleri),1,"Türkçe#110: Daha sonra farklı bölgelere yayılan Türk boyları Kiril , Yunan , İbrani ve Latin alfabesi|Latin alfabeleri gibi farklı yazı sistemleri benimsemiştir."
İslam ile temasları,(https://tr.wikipedia.org/wiki/T%C3%BCrklerin_%C4%B0slam%27a_ge%C3%A7i%C5%9Fi),1,Türkçe#111: Türkiye Türkçesinin de üyesi olduğu Oğuz dilleri konuşurları ise İslam ile temasları sonucunda Fars-Arap alfabesi temelli yazı sistemleri geliştirmiştir.
Latin esaslı yeni Türk alfabesine,(https://tr.wikipedia.org/wiki/T%C3%BCrk_alfabesi),1,"Türkçe#112: Bu alfabe, Türkiye Türkçesi için 1 Kasım 1928 tarihinde kabul edilen Latin esaslı yeni Türk alfabesine geçilinceye dek, dilin konuşurlarının temel yazı sistemi olmuştur."
Ermeni,(https://tr.wikipedia.org/wiki/Ermeni_alfabesi),1,"Türkçe#113: Buna ek olarak, Türkçe konuşulan devletlerde yaşayan, Ermeni , Rum , Süryani , Musevi ve Gürcüler gibi azınlıklar da kendi milletlerinin alfabelerini kullanarak Türkçe eserler üretmişlerdir."
Rum,(https://tr.wikipedia.org/wiki/Yunan_alfabesi),1,"Türkçe#113: Buna ek olarak, Türkçe konuşulan devletlerde yaşayan, Ermeni , Rum , Süryani , Musevi ve Gürcüler gibi azınlıklar da kendi milletlerinin alfabelerini kullanarak Türkçe eserler üretmişlerdir."
Süryani,(https://tr.wikipedia.org/wiki/S%C3%BCryani_alfabesi),1,"Türkçe#113: Buna ek olarak, Türkçe konuşulan devletlerde yaşayan, Ermeni , Rum , Süryani , Musevi ve Gürcüler gibi azınlıklar da kendi milletlerinin alfabelerini kullanarak Türkçe eserler üretmişlerdir."
Musevi,(https://tr.wikipedia.org/wiki/%C4%B0brani_alfabesi),1,"Türkçe#113: Buna ek olarak, Türkçe konuşulan devletlerde yaşayan, Ermeni , Rum , Süryani , Musevi ve Gürcüler gibi azınlıklar da kendi milletlerinin alfabelerini kullanarak Türkçe eserler üretmişlerdir."
Gürcüler,(https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BC_alfabesi),1,"Türkçe#113: Buna ek olarak, Türkçe konuşulan devletlerde yaşayan, Ermeni , Rum , Süryani , Musevi ve Gürcüler gibi azınlıklar da kendi milletlerinin alfabelerini kullanarak Türkçe eserler üretmişlerdir."
Göktürk alfabesi,(https://tr.wikipedia.org/wiki/Eski_T%C3%BCrk_yaz%C4%B1s%C4%B1),1,"Türkçe#114: Türkçenin bilinen ilk alfabesi, Orhun Yazıtları 'nda da kullanılan ve yaygın adıyla Göktürk alfabesi olarak bilinen Orhun alfabesidir. Avrasya'da çeşitli örnekleri bulunan Runik yazıya benzerliğinden ötürü bazen bu şekilde adlandırıldığı da olmuştur. 8. yüzyılın başlarına tarihlenen yazı sisteminin Çin veya Soğd yazı sistemlerinden etkilenerek oluşturulduğu düşünülmektedir."
Avrasya'da,(https://tr.wikipedia.org/wiki/Avrasya),1,"Türkçe#114: Türkçenin bilinen ilk alfabesi, Orhun Yazıtları 'nda da kullanılan ve yaygın adıyla Göktürk alfabesi olarak bilinen Orhun alfabesidir. Avrasya'da çeşitli örnekleri bulunan Runik yazıya benzerliğinden ötürü bazen bu şekilde adlandırıldığı da olmuştur. 8. yüzyılın başlarına tarihlenen yazı sisteminin Çin veya Soğd yazı sistemlerinden etkilenerek oluşturulduğu düşünülmektedir."
Runik yazıya,(https://tr.wikipedia.org/wiki/Runik_yaz%C4%B1),1,"Türkçe#114: Türkçenin bilinen ilk alfabesi, Orhun Yazıtları 'nda da kullanılan ve yaygın adıyla Göktürk alfabesi olarak bilinen Orhun alfabesidir. Avrasya'da çeşitli örnekleri bulunan Runik yazıya benzerliğinden ötürü bazen bu şekilde adlandırıldığı da olmuştur. 8. yüzyılın başlarına tarihlenen yazı sisteminin Çin veya Soğd yazı sistemlerinden etkilenerek oluşturulduğu düşünülmektedir."
Çin,(https://tr.wikipedia.org/wiki/%C3%87in_karakterleri),1,"Türkçe#114: Türkçenin bilinen ilk alfabesi, Orhun Yazıtları 'nda da kullanılan ve yaygın adıyla Göktürk alfabesi olarak bilinen Orhun alfabesidir. Avrasya'da çeşitli örnekleri bulunan Runik yazıya benzerliğinden ötürü bazen bu şekilde adlandırıldığı da olmuştur. 8. yüzyılın başlarına tarihlenen yazı sisteminin Çin veya Soğd yazı sistemlerinden etkilenerek oluşturulduğu düşünülmektedir."
Soğd,(https://tr.wikipedia.org/wiki/So%C4%9Fd_alfabesi),1,"Türkçe#114: Türkçenin bilinen ilk alfabesi, Orhun Yazıtları 'nda da kullanılan ve yaygın adıyla Göktürk alfabesi olarak bilinen Orhun alfabesidir. Avrasya'da çeşitli örnekleri bulunan Runik yazıya benzerliğinden ötürü bazen bu şekilde adlandırıldığı da olmuştur. 8. yüzyılın başlarına tarihlenen yazı sisteminin Çin veya Soğd yazı sistemlerinden etkilenerek oluşturulduğu düşünülmektedir."
Göktürk,(https://tr.wikipedia.org/wiki/G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1),1,"Türkçe#115: Sağdan sola yazılmış alfabe, Göktürk ve Uygur Kağanlıkları tarafından kullanılmış, Karahoca Uygur Krallığı devrinde ise kullanımı ortadan kalkmıştır."
Uygur Kağanlıkları,(https://tr.wikipedia.org/wiki/Uygur_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1),1,"Türkçe#115: Sağdan sola yazılmış alfabe, Göktürk ve Uygur Kağanlıkları tarafından kullanılmış, Karahoca Uygur Krallığı devrinde ise kullanımı ortadan kalkmıştır."
Karahoca Uygur Krallığı,(https://tr.wikipedia.org/wiki/Karahoca_Uygur_Krall%C4%B1%C4%9F%C4%B1),1,"Türkçe#115: Sağdan sola yazılmış alfabe, Göktürk ve Uygur Kağanlıkları tarafından kullanılmış, Karahoca Uygur Krallığı devrinde ise kullanımı ortadan kalkmıştır."
Eski Uygur alfabesi,(https://tr.wikipedia.org/wiki/Eski_Uygur_alfabesi),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
Soğd alfabesinin,(https://tr.wikipedia.org/wiki/So%C4%9Fd_alfabesi),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
Eski Uygurlar,(https://tr.wikipedia.org/wiki/Uygur_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
Turfan,(https://tr.wikipedia.org/wiki/Turfan),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
